"method","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"STOREY","1015","390","328","67","27","16","6","0","0"
"PC_DM","444","192","183","63","25","16","6","0","0"
"HYB_PC_STO","1127","454","356","78","27","16","7","0","0"
"PC_QUAD","875","357","313","67","27","16","6","0","0"
"PC_ZZD","442","192","183","63","25","16","6","0","0"
"HYB_Quad_Storey","1242","501","378","117","27","16","7","0","0"
"raw_BH","82","47","44","28","16","16","0","0","0"
"oracle_adaptive_BH","6815","2346","871","285","68","17","7","0","0"
"STOREY","889","566","263","102","12","40","9","0","0"
"PC_DM","419","360","169","78","11","35","8","0","0"
"HYB_PC_STO","1034","641","289","108","12","40","9","0","0"
"PC_QUAD","769","517","252","102","12","40","9","0","0"
"PC_ZZD","416","360","169","78","11","35","8","0","0"
"HYB_Quad_Storey","1145","694","303","116","12","40","9","0","0"
"raw_BH","96","136","30","32","9","26","8","0","0"
"oracle_adaptive_BH","6832","2468","837","368","22","51","11","0","0"
"STOREY","850","540","204","133","52","8","8","2","1"
"PC_DM","460","224","179","101","45","8","6","2","1"
"HYB_PC_STO","1050","618","223","139","55","8","8","2","1"
"PC_QUAD","768","406","201","122","52","8","8","2","1"
"PC_ZZD","460","224","179","101","45","8","6","2","1"
"HYB_Quad_Storey","1196","657","259","147","55","8","8","2","1"
"raw_BH","92","106","34","70","26","0","4","1","1"
"oracle_adaptive_BH","6876","2430","836","294","162","17","8","2","1"
"STOREY","1058","622","237","46","55","2","0","5","0"
"PC_DM","390","371","99","17","40","2","0","5","0"
"HYB_PC_STO","1221","648","330","50","55","2","0","5","0"
"PC_QUAD","948","599","224","17","53","2","0","5","0"
"PC_ZZD","390","367","99","15","40","2","0","5","0"
"HYB_Quad_Storey","1414","712","384","55","61","2","0","5","0"
"raw_BH","116","101","33","14","13","2","0","3","0"
"oracle_adaptive_BH","6926","2569","891","169","113","24","19","5","0"
"STOREY","1037","419","196","146","32","0","5","0","0"
"PC_DM","452","287","114","70","5","0","5","0","0"
"HYB_PC_STO","1270","463","201","157","32","0","5","0","0"
"PC_QUAD","954","395","186","135","12","0","5","0","0"
"PC_ZZD","452","287","114","70","5","0","5","0","0"
"HYB_Quad_Storey","1391","527","206","181","33","0","5","0","0"
"raw_BH","70","82","40","0","5","0","5","0","0"
"oracle_adaptive_BH","6763","2492","814","302","45","0","7","0","0"
"STOREY","1103","524","256","117","93","7","5","0","0"
"PC_DM","447","338","160","60","74","7","3","0","0"
"HYB_PC_STO","1214","592","269","124","97","7","5","0","0"
"PC_QUAD","881","509","249","92","92","7","5","0","0"
"PC_ZZD","447","337","160","60","74","7","3","0","0"
"HYB_Quad_Storey","1370","640","332","127","102","23","5","0","0"
"raw_BH","118","106","74","16","42","4","3","0","0"
"oracle_adaptive_BH","6925","2526","802","285","155","26","5","0","0"
"STOREY","878","629","338","85","5","16","8","3","0"
"PC_DM","436","296","210","69","3","14","8","3","0"
"HYB_PC_STO","1092","675","360","164","5","22","8","3","0"
"PC_QUAD","736","609","323","85","5","16","8","3","0"
"PC_ZZD","436","296","209","69","3","14","8","3","0"
"HYB_Quad_Storey","1270","727","400","172","5","23","8","3","0"
"raw_BH","126","123","49","19","3","11","7","3","0"
"oracle_adaptive_BH","6809","2491","957","314","51","45","8","3","0"
"STOREY","971","493","292","183","50","5","7","0","0"
"PC_DM","526","228","209","90","46","5","6","0","0"
"HYB_PC_STO","1108","523","311","189","50","5","7","0","0"
"PC_QUAD","831","370","283","157","50","5","7","0","0"
"PC_ZZD","526","228","209","90","46","5","6","0","0"
"HYB_Quad_Storey","1299","587","322","197","50","10","7","0","0"
"raw_BH","86","57","82","17","2","2","6","0","0"
"oracle_adaptive_BH","6770","2514","928","283","89","29","23","0","0"
"STOREY","944","547","288","119","78","26","15","1","0"
"PC_DM","453","284","180","89","33","24","10","1","0"
"HYB_PC_STO","1074","636","299","122","78","28","15","1","0"
"PC_QUAD","864","527","287","115","77","26","15","1","0"
"PC_ZZD","453","284","180","89","32","24","10","1","0"
"HYB_Quad_Storey","1315","691","315","131","78","28","15","1","0"
"raw_BH","64","66","50","39","28","5","5","1","0"
"oracle_adaptive_BH","6793","2449","822","286","108","28","20","1","0"
"STOREY","1104","631","308","70","34","20","5","3","0"
"PC_DM","552","386","104","44","27","12","5","3","0"
"HYB_PC_STO","1261","730","320","71","35","20","5","3","0"
"PC_QUAD","1031","600","282","68","34","20","5","3","0"
"PC_ZZD","552","386","104","44","27","12","5","3","0"
"HYB_Quad_Storey","1415","814","337","82","35","21","5","3","0"
"raw_BH","99","180","38","5","15","8","0","3","0"
"oracle_adaptive_BH","7045","2548","955","227","174","24","5","3","1"
"STOREY","1060","591","247","154","52","4","2","0","0"
"PC_DM","554","381","136","94","43","4","2","0","0"
"HYB_PC_STO","1210","673","272","156","52","4","2","0","0"
"PC_QUAD","1008","558","209","151","51","4","2","0","0"
"PC_ZZD","549","381","136","92","43","4","2","0","0"
"HYB_Quad_Storey","1379","774","274","165","52","4","2","0","0"
"raw_BH","116","81","29","60","7","4","2","0","0"
"oracle_adaptive_BH","6845","2544","831","344","93","9","2","0","0"
"STOREY","932","489","190","120","66","15","3","2","0"
"PC_DM","465","330","111","64","52","14","3","2","0"
"HYB_PC_STO","1013","560","204","132","67","15","3","2","0"
"PC_QUAD","809","460","183","106","66","15","3","2","0"
"PC_ZZD","465","330","111","63","52","14","3","2","0"
"HYB_Quad_Storey","1180","639","244","139","67","17","3","2","0"
"raw_BH","194","107","44","28","21","3","1","1","0"
"oracle_adaptive_BH","6698","2511","856","340","128","18","3","8","0"
"STOREY","975","617","183","143","43","30","2","0","2"
"PC_DM","539","314","126","110","3","25","2","0","2"
"HYB_PC_STO","1046","664","215","145","43","30","2","0","2"
"PC_QUAD","889","551","180","137","43","30","2","0","2"
"PC_ZZD","539","314","126","110","3","25","2","0","2"
"HYB_Quad_Storey","1261","797","272","163","46","30","2","0","2"
"raw_BH","146","14","70","35","3","18","2","0","2"
"oracle_adaptive_BH","6939","2460","771","285","131","30","2","0","2"
"STOREY","898","468","225","99","61","15","0","4","0"
"PC_DM","455","231","117","73","50","11","0","4","0"
"HYB_PC_STO","990","487","258","138","61","15","0","5","0"
"PC_QUAD","795","453","193","97","60","15","0","4","0"
"PC_ZZD","451","217","117","72","50","11","0","4","0"
"HYB_Quad_Storey","1140","537","281","148","61","15","0","5","0"
"raw_BH","86","4","30","15","3","8","0","0","0"
"oracle_adaptive_BH","6812","2308","973","339","130","31","0","5","0"
"STOREY","1046","541","219","62","50","8","26","8","0"
"PC_DM","627","240","130","34","43","4","23","8","0"
"HYB_PC_STO","1202","583","245","82","50","8","26","8","0"
"PC_QUAD","962","469","218","62","47","4","23","8","0"
"PC_ZZD","623","239","129","34","43","4","23","8","0"
"HYB_Quad_Storey","1343","649","269","99","51","8","26","8","0"
"raw_BH","121","37","13","9","13","3","17","0","0"
"oracle_adaptive_BH","6811","2598","884","308","114","8","32","8","0"
"STOREY","864","419","255","128","38","41","5","0","0"
"PC_DM","524","113","191","83","27","36","5","0","0"
"HYB_PC_STO","1020","464","282","131","38","43","5","0","0"
"PC_QUAD","792","353","246","127","27","41","5","0","0"
"PC_ZZD","522","113","191","83","27","36","5","0","0"
"HYB_Quad_Storey","1217","554","302","161","42","45","5","0","0"
"raw_BH","123","29","62","39","13","31","0","0","0"
"oracle_adaptive_BH","6708","2514","832","300","91","50","12","0","0"
"STOREY","952","559","183","157","45","0","2","0","0"
"PC_DM","358","260","69","97","42","0","2","0","0"
"HYB_PC_STO","1079","616","202","168","45","0","2","0","0"
"PC_QUAD","843","437","175","149","44","0","2","0","0"
"PC_ZZD","358","256","69","94","39","0","2","0","0"
"HYB_Quad_Storey","1194","670","232","177","50","0","2","0","0"
"raw_BH","60","95","34","57","24","0","2","0","0"
"oracle_adaptive_BH","6823","2442","886","285","75","13","2","0","0"
"STOREY","997","455","261","117","44","21","16","5","0"
"PC_DM","501","269","196","33","25","13","16","5","0"
"HYB_PC_STO","1070","566","267","123","47","22","16","5","0"
"PC_QUAD","891","425","255","87","40","21","16","5","0"
"PC_ZZD","501","269","196","19","25","13","16","5","0"
"HYB_Quad_Storey","1232","632","283","148","47","22","17","5","0"
"raw_BH","141","64","66","7","16","11","14","0","0"
"oracle_adaptive_BH","6611","2438","931","350","77","56","18","5","0"
"STOREY","868","569","272","93","20","12","9","8","2"
"PC_DM","437","279","179","71","20","7","9","8","2"
"HYB_PC_STO","1049","597","278","140","20","13","9","8","2"
"PC_QUAD","788","513","236","75","20","11","9","8","2"
"PC_ZZD","437","278","179","71","20","7","9","8","2"
"HYB_Quad_Storey","1317","627","290","165","21","13","9","8","2"
"raw_BH","67","58","23","32","9","7","9","8","2"
"oracle_adaptive_BH","6889","2550","791","356","131","13","9","9","2"
"STOREY","1046","446","223","55","81","37","4","0","0"
"PC_DM","537","279","163","42","65","34","4","0","0"
"HYB_PC_STO","1158","563","264","78","82","37","4","0","0"
"PC_QUAD","927","390","213","55","75","37","4","0","0"
"PC_ZZD","537","279","163","42","65","34","4","0","0"
"HYB_Quad_Storey","1304","650","280","89","88","37","4","0","0"
"raw_BH","121","81","64","2","18","27","4","0","0"
"oracle_adaptive_BH","6701","2520","840","229","132","42","6","0","0"
"STOREY","939","464","266","120","79","54","6","0","0"
"PC_DM","536","236","185","73","45","53","6","0","0"
"HYB_PC_STO","1170","536","285","153","87","54","6","0","0"
"PC_QUAD","802","456","233","112","52","54","6","0","0"
"PC_ZZD","536","236","185","73","45","53","6","0","0"
"HYB_Quad_Storey","1369","578","302","161","87","60","6","0","0"
"raw_BH","58","67","82","6","21","28","3","0","0"
"oracle_adaptive_BH","6954","2544","818","343","110","79","6","0","0"
"STOREY","870","664","141","83","71","7","7","7","0"
"PC_DM","428","365","39","63","59","6","7","7","0"
"HYB_PC_STO","1041","731","162","109","72","7","7","7","0"
"PC_QUAD","815","600","138","82","71","7","7","7","0"
"PC_ZZD","423","365","39","63","59","6","7","7","0"
"HYB_Quad_Storey","1211","781","223","113","83","7","7","7","0"
"raw_BH","82","144","11","15","19","5","7","7","0"
"oracle_adaptive_BH","6888","2691","727","232","164","10","10","7","0"
"STOREY","988","579","252","124","57","25","6","1","0"
"PC_DM","472","256","162","80","34","16","6","1","0"
"HYB_PC_STO","1152","628","265","135","60","27","6","1","0"
"PC_QUAD","858","525","203","121","57","21","6","1","0"
"PC_ZZD","470","256","162","80","34","16","6","1","0"
"HYB_Quad_Storey","1344","720","288","140","60","27","6","1","0"
"raw_BH","123","58","50","15","9","0","6","1","0"
"oracle_adaptive_BH","6892","2498","846","285","149","53","10","1","0"
"STOREY","1049","476","272","91","14","0","0","0","0"
"PC_DM","537","276","167","71","14","0","0","0","0"
"HYB_PC_STO","1125","505","320","95","14","6","0","0","0"
"PC_QUAD","953","445","258","91","14","0","0","0","0"
"PC_ZZD","537","276","167","71","14","0","0","0","0"
"HYB_Quad_Storey","1303","535","330","97","14","6","0","0","0"
"raw_BH","93","4","47","21","14","0","0","0","0"
"oracle_adaptive_BH","6931","2267","911","256","82","6","0","1","0"
"STOREY","1138","519","201","152","40","7","3","0","0"
"PC_DM","594","341","138","127","36","6","3","0","0"
"HYB_PC_STO","1347","562","213","167","40","7","3","0","0"
"PC_QUAD","1016","471","192","147","40","7","3","0","0"
"PC_ZZD","585","341","138","126","36","6","3","0","0"
"HYB_Quad_Storey","1501","657","266","172","40","7","3","0","0"
"raw_BH","78","127","53","16","8","2","3","0","0"
"oracle_adaptive_BH","6826","2578","935","325","99","39","3","0","0"
"STOREY","1012","489","209","63","47","35","1","1","0"
"PC_DM","476","361","97","37","29","34","1","1","0"
"HYB_PC_STO","1113","517","241","64","52","35","1","1","0"
"PC_QUAD","915","467","193","63","41","35","1","1","0"
"PC_ZZD","475","361","97","37","28","34","1","1","0"
"HYB_Quad_Storey","1321","543","252","69","56","35","1","1","0"
"raw_BH","150","90","34","20","14","21","0","1","0"
"oracle_adaptive_BH","6793","2292","816","333","111","45","1","1","0"
"STOREY","1173","413","277","94","32","26","2","3","0"
"PC_DM","594","241","148","71","18","25","1","3","0"
"HYB_PC_STO","1303","463","280","107","32","26","2","3","0"
"PC_QUAD","1047","381","240","94","32","26","1","3","0"
"PC_ZZD","588","241","148","71","18","25","1","3","0"
"HYB_Quad_Storey","1450","566","303","116","53","26","2","3","0"
"raw_BH","82","98","10","15","13","5","1","0","0"
"oracle_adaptive_BH","6878","2467","880","290","115","45","2","3","0"
"STOREY","880","471","364","110","64","21","13","1","1"
"PC_DM","448","283","208","69","29","4","12","1","1"
"HYB_PC_STO","1030","538","375","124","66","21","13","1","1"
"PC_QUAD","797","431","311","109","64","21","13","1","1"
"PC_ZZD","443","283","208","69","29","4","12","1","1"
"HYB_Quad_Storey","1265","606","382","175","68","22","22","1","1"
"raw_BH","123","62","65","8","1","2","11","0","1"
"oracle_adaptive_BH","6883","2377","1017","340","124","25","23","1","1"
"STOREY","1011","452","192","96","18","13","0","4","2"
"PC_DM","391","265","140","62","6","12","0","4","2"
"HYB_PC_STO","1183","508","196","98","27","13","0","4","2"
"PC_QUAD","938","435","182","88","18","13","0","4","2"
"PC_ZZD","389","265","138","60","6","12","0","4","2"
"HYB_Quad_Storey","1356","615","241","113","28","13","0","4","2"
"raw_BH","78","73","45","22","5","0","0","4","2"
"oracle_adaptive_BH","6741","2606","791","243","108","14","2","4","2"
"STOREY","1036","480","298","87","78","28","0","0","0"
"PC_DM","540","290","213","56","68","25","0","0","0"
"HYB_PC_STO","1149","555","307","149","78","28","0","0","0"
"PC_QUAD","959","439","289","85","78","28","0","0","0"
"PC_ZZD","540","290","211","56","68","25","0","0","0"
"HYB_Quad_Storey","1254","607","330","153","81","28","0","0","0"
"raw_BH","133","108","23","22","34","18","0","0","0"
"oracle_adaptive_BH","6903","2549","864","242","127","31","0","0","0"
"STOREY","1142","423","280","88","44","23","6","8","0"
"PC_DM","579","189","157","60","34","18","2","8","0"
"HYB_PC_STO","1260","451","295","88","44","24","6","8","0"
"PC_QUAD","1015","391","272","76","44","23","6","8","0"
"PC_ZZD","578","189","157","60","34","18","2","8","0"
"HYB_Quad_Storey","1428","561","312","92","44","24","6","8","0"
"raw_BH","111","61","74","28","15","8","2","7","0"
"oracle_adaptive_BH","6923","2370","831","193","53","64","7","8","0"
"STOREY","1079","442","229","115","59","38","14","0","0"
"PC_DM","558","225","112","74","39","33","14","0","0"
"HYB_PC_STO","1270","487","255","125","64","38","14","0","0"
"PC_QUAD","949","431","165","86","59","38","14","0","0"
"PC_ZZD","552","224","110","74","39","33","14","0","0"
"HYB_Quad_Storey","1446","585","295","126","67","39","14","0","0"
"raw_BH","85","20","25","13","11","25","11","0","0"
"oracle_adaptive_BH","6796","2533","930","269","87","46","26","0","0"
"STOREY","1107","477","222","176","45","6","13","1","0"
"PC_DM","595","278","136","67","41","0","13","1","0"
"HYB_PC_STO","1214","523","265","192","45","6","13","1","0"
"PC_QUAD","1002","448","216","174","44","6","13","1","0"
"PC_ZZD","585","278","135","67","41","0","13","1","0"
"HYB_Quad_Storey","1387","545","275","205","53","6","13","1","0"
"raw_BH","110","68","43","16","24","0","0","1","0"
"oracle_adaptive_BH","6991","2616","781","377","91","17","19","1","0"
"STOREY","1161","399","288","84","32","17","1","1","0"
"PC_DM","542","218","181","78","27","17","1","1","0"
"HYB_PC_STO","1312","450","306","86","32","18","1","1","0"
"PC_QUAD","1084","384","279","83","31","17","1","1","0"
"PC_ZZD","541","218","181","78","27","17","1","1","0"
"HYB_Quad_Storey","1509","584","323","92","32","18","1","1","0"
"raw_BH","78","52","54","31","0","11","1","1","0"
"oracle_adaptive_BH","6828","2377","889","274","80","26","1","1","0"
"STOREY","957","454","271","72","74","1","11","9","0"
"PC_DM","567","227","119","57","64","1","11","7","0"
"HYB_PC_STO","1171","518","275","73","88","1","11","10","0"
"PC_QUAD","909","416","246","62","74","1","11","9","0"
"PC_ZZD","566","227","119","57","64","1","11","7","0"
"HYB_Quad_Storey","1328","583","290","76","89","1","11","10","0"
"raw_BH","117","28","34","9","22","1","5","7","0"
"oracle_adaptive_BH","6829","2527","812","284","119","4","11","10","0"
"STOREY","984","481","291","96","69","28","4","0","1"
"PC_DM","464","256","184","85","56","16","4","0","1"
"HYB_PC_STO","1082","511","327","117","70","31","4","0","1"
"PC_QUAD","869","404","258","95","64","28","4","0","1"
"PC_ZZD","460","256","183","85","56","16","4","0","1"
"HYB_Quad_Storey","1291","584","345","131","70","32","4","0","1"
"raw_BH","93","100","10","15","25","12","0","0","1"
"oracle_adaptive_BH","6892","2700","934","338","95","53","15","0","1"
"STOREY","1097","631","254","85","47","15","23","6","1"
"PC_DM","607","387","93","58","41","14","14","6","1"
"HYB_PC_STO","1259","674","284","95","49","15","25","6","1"
"PC_QUAD","1070","597","221","79","47","15","23","6","1"
"PC_ZZD","606","387","93","58","41","14","14","6","1"
"HYB_Quad_Storey","1464","741","324","112","49","15","25","6","1"
"raw_BH","54","115","42","26","27","9","13","6","1"
"oracle_adaptive_BH","6916","2470","920","310","89","19","25","7","1"
"STOREY","981","397","231","170","52","9","5","8","0"
"PC_DM","503","206","136","120","22","7","5","8","0"
"HYB_PC_STO","1139","450","264","173","59","11","5","8","0"
"PC_QUAD","889","328","221","166","52","9","5","8","0"
"PC_ZZD","501","206","135","120","22","7","5","0","0"
"HYB_Quad_Storey","1302","495","269","178","59","11","5","8","0"
"raw_BH","121","44","34","28","14","3","2","0","0"
"oracle_adaptive_BH","6699","2544","1007","396","75","15","5","8","0"
"STOREY","1114","622","169","152","41","4","0","0","0"
"PC_DM","648","402","120","22","31","4","0","0","0"
"HYB_PC_STO","1248","674","175","160","48","4","0","0","0"
"PC_QUAD","1050","570","160","150","41","4","0","0","0"
"PC_ZZD","646","402","120","22","31","4","0","0","0"
"HYB_Quad_Storey","1388","730","179","175","48","4","0","0","0"
"raw_BH","138","140","59","0","12","4","0","0","0"
"oracle_adaptive_BH","6802","2523","732","347","82","5","2","0","0"
"STOREY","969","441","166","157","42","34","1","4","0"
"PC_DM","536","256","109","85","4","32","1","4","0"
"HYB_PC_STO","1089","556","173","158","44","38","1","4","0"
"PC_QUAD","851","403","158","148","32","34","1","4","0"
"PC_ZZD","536","256","109","82","4","32","1","4","0"
"HYB_Quad_Storey","1310","607","181","160","47","45","1","4","0"
"raw_BH","141","44","57","29","4","20","1","1","0"
"oracle_adaptive_BH","6900","2406","819","294","106","48","2","4","0"
"STOREY","926","449","293","84","24","1","13","1","0"
"PC_DM","404","259","194","43","20","1","9","1","0"
"HYB_PC_STO","1077","524","313","85","24","1","13","1","0"
"PC_QUAD","834","436","280","84","24","1","10","1","0"
"PC_ZZD","394","259","194","43","20","1","9","1","0"
"HYB_Quad_Storey","1276","658","342","86","27","2","14","1","0"
"raw_BH","68","65","69","15","5","1","6","1","0"
"oracle_adaptive_BH","6829","2492","954","209","126","10","14","1","0"
"STOREY","906","411","197","157","32","6","4","7","0"
"PC_DM","454","248","147","111","27","5","3","6","0"
"HYB_PC_STO","1158","495","203","182","32","7","4","7","0"
"PC_QUAD","809","366","184","157","32","6","4","7","0"
"PC_ZZD","454","248","147","111","27","5","3","6","0"
"HYB_Quad_Storey","1345","567","259","193","82","7","5","7","0"
"raw_BH","89","112","21","62","12","4","3","2","0"
"oracle_adaptive_BH","6890","2495","859","355","155","14","5","7","0"
"STOREY","1128","558","172","136","108","8","4","3","0"
"PC_DM","645","302","133","86","71","7","4","3","0"
"HYB_PC_STO","1326","596","173","141","108","8","4","3","0"
"PC_QUAD","1035","541","160","101","108","8","4","3","0"
"PC_ZZD","644","301","132","86","71","7","4","3","0"
"HYB_Quad_Storey","1518","710","233","155","110","8","4","3","0"
"raw_BH","136","76","54","31","40","7","2","3","0"
"oracle_adaptive_BH","7041","2591","822","378","143","10","4","3","0"
"STOREY","898","537","376","92","28","14","0","1","0"
"PC_DM","428","284","241","62","22","14","0","1","0"
"HYB_PC_STO","1094","586","390","97","28","14","0","1","0"
"PC_QUAD","873","494","353","85","22","14","0","1","0"
"PC_ZZD","413","283","241","62","22","14","0","1","0"
"HYB_Quad_Storey","1283","629","400","110","28","14","0","1","0"
"raw_BH","68","56","82","28","21","1","0","1","0"
"oracle_adaptive_BH","6810","2444","1007","220","47","25","2","1","0"
"STOREY","1086","461","265","198","50","28","6","5","1"
"PC_DM","534","285","220","139","42","27","6","5","1"
"HYB_PC_STO","1255","532","277","202","51","28","6","5","1"
"PC_QUAD","996","407","264","193","50","28","6","5","1"
"PC_ZZD","534","285","220","139","42","27","6","5","1"
"HYB_Quad_Storey","1428","606","320","211","51","29","6","5","1"
"raw_BH","129","95","84","46","28","19","6","5","1"
"oracle_adaptive_BH","6977","2516","913","409","78","32","8","5","1"
"STOREY","954","637","291","159","44","18","13","5","0"
"PC_DM","395","311","219","120","13","18","13","5","0"
"HYB_PC_STO","1101","682","298","164","45","18","13","5","0"
"PC_QUAD","882","568","283","158","44","18","13","5","0"
"PC_ZZD","395","310","219","120","13","18","13","5","0"
"HYB_Quad_Storey","1227","746","310","176","45","18","17","5","0"
"raw_BH","46","113","84","56","4","16","13","5","0"
"oracle_adaptive_BH","6832","2646","902","319","77","20","24","5","0"
"STOREY","952","382","129","99","95","19","0","5","0"
"PC_DM","525","197","72","78","81","19","0","5","0"
"HYB_PC_STO","1081","447","147","103","96","20","0","5","0"
"PC_QUAD","830","340","115","98","92","19","0","5","0"
"PC_ZZD","524","188","72","78","80","19","0","5","0"
"HYB_Quad_Storey","1166","494","187","113","99","20","0","5","0"
"raw_BH","184","81","31","25","57","14","0","0","0"
"oracle_adaptive_BH","6807","2445","821","311","155","41","0","5","0"
"STOREY","1064","416","301","56","1","0","5","0","1"
"PC_DM","537","266","171","54","1","0","5","0","0"
"HYB_PC_STO","1243","474","326","58","1","0","5","0","1"
"PC_QUAD","955","396","284","56","1","0","5","0","0"
"PC_ZZD","524","263","170","54","1","0","5","0","0"
"HYB_Quad_Storey","1358","530","373","68","1","0","5","0","1"
"raw_BH","114","34","61","19","1","0","5","0","0"
"oracle_adaptive_BH","6874","2486","863","208","10","7","5","0","1"
"STOREY","1044","656","219","155","18","18","0","0","0"
"PC_DM","517","402","110","133","16","17","0","0","0"
"HYB_PC_STO","1204","733","269","156","18","18","0","0","0"
"PC_QUAD","906","621","207","151","16","18","0","0","0"
"PC_ZZD","517","392","110","133","16","17","0","0","0"
"HYB_Quad_Storey","1398","838","326","164","23","18","0","0","0"
"raw_BH","162","87","58","26","12","3","0","0","0"
"oracle_adaptive_BH","6741","2540","851","310","77","29","0","0","0"
"STOREY","1089","560","288","113","27","4","3","7","3"
"PC_DM","518","385","171","58","9","4","3","7","3"
"HYB_PC_STO","1218","612","333","114","27","4","3","7","3"
"PC_QUAD","1013","531","252","112","26","4","3","7","3"
"PC_ZZD","509","379","171","58","9","4","3","7","3"
"HYB_Quad_Storey","1379","657","366","121","27","4","3","7","3"
"raw_BH","110","86","11","12","6","1","3","3","1"
"oracle_adaptive_BH","6864","2404","909","378","38","6","3","7","3"
"STOREY","996","535","340","181","20","17","2","9","0"
"PC_DM","520","289","152","92","18","16","2","9","0"
"HYB_PC_STO","1174","613","356","186","20","17","2","9","0"
"PC_QUAD","919","520","333","179","19","16","2","9","0"
"PC_ZZD","511","287","152","92","18","16","2","9","0"
"HYB_Quad_Storey","1389","646","390","200","25","17","2","9","0"
"raw_BH","163","95","8","6","16","1","2","9","0"
"oracle_adaptive_BH","6952","2581","994","383","66","22","2","9","0"
"STOREY","1119","392","235","110","33","18","7","8","0"
"PC_DM","542","209","141","80","30","15","5","8","0"
"HYB_PC_STO","1296","473","257","128","34","18","7","8","0"
"PC_QUAD","1009","364","223","106","31","18","7","8","0"
"PC_ZZD","542","209","141","80","30","15","5","8","0"
"HYB_Quad_Storey","1394","538","263","131","35","19","7","8","0"
"raw_BH","134","66","25","44","16","15","5","8","0"
"oracle_adaptive_BH","6825","2348","939","297","93","29","7","8","0"
"STOREY","656","510","298","108","35","21","10","3","3"
"PC_DM","330","195","211","68","0","18","10","3","3"
"HYB_PC_STO","813","546","352","109","35","21","10","3","3"
"PC_QUAD","624","454","292","97","31","21","10","3","3"
"PC_ZZD","330","194","211","68","0","18","10","3","3"
"HYB_Quad_Storey","992","600","412","127","52","21","10","3","3"
"raw_BH","56","78","85","40","0","13","0","3","2"
"oracle_adaptive_BH","6718","2415","992","286","82","26","10","3","3"
"STOREY","924","515","268","119","30","14","5","2","1"
"PC_DM","519","201","182","89","30","14","5","2","1"
"HYB_PC_STO","1027","538","292","123","31","14","5","2","1"
"PC_QUAD","880","498","254","99","30","14","5","2","1"
"PC_ZZD","519","201","182","89","30","14","5","2","1"
"HYB_Quad_Storey","1213","679","317","126","32","14","5","2","1"
"raw_BH","85","20","72","36","18","11","3","1","1"
"oracle_adaptive_BH","6837","2551","859","271","83","17","5","2","1"
"STOREY","1081","476","310","68","49","11","0","0","1"
"PC_DM","587","276","152","58","40","11","0","0","1"
"HYB_PC_STO","1253","515","353","92","50","12","0","0","1"
"PC_QUAD","956","456","299","68","48","11","0","0","1"
"PC_ZZD","584","276","152","58","40","11","0","0","1"
"HYB_Quad_Storey","1362","606","368","94","57","12","0","0","1"
"raw_BH","82","67","68","21","27","7","0","0","1"
"oracle_adaptive_BH","6835","2461","892","277","105","18","0","0","1"
"STOREY","1072","431","254","180","81","4","1","4","2"
"PC_DM","659","206","180","140","67","4","1","4","2"
"HYB_PC_STO","1256","487","290","189","81","4","1","4","2"
"PC_QUAD","996","404","233","178","80","4","1","4","2"
"PC_ZZD","650","199","180","140","67","4","1","4","2"
"HYB_Quad_Storey","1436","526","316","203","83","4","1","4","2"
"raw_BH","163","68","64","32","54","3","1","4","2"
"oracle_adaptive_BH","6782","2415","834","391","106","4","1","4","2"
"STOREY","1091","435","224","74","44","6","1","1","0"
"PC_DM","567","277","127","49","28","6","1","1","0"
"HYB_PC_STO","1219","491","248","75","44","6","1","1","0"
"PC_QUAD","927","414","193","72","43","6","1","1","0"
"PC_ZZD","556","277","127","49","28","6","1","1","0"
"HYB_Quad_Storey","1418","540","265","76","45","6","1","1","0"
"raw_BH","45","72","40","22","12","0","0","1","0"
"oracle_adaptive_BH","6999","2446","879","262","149","9","12","1","0"
"STOREY","1033","659","249","119","15","14","1","4","0"
"PC_DM","426","299","133","67","14","9","1","4","0"
"HYB_PC_STO","1253","709","259","121","26","14","1","4","0"
"PC_QUAD","871","574","215","95","15","14","1","4","0"
"PC_ZZD","425","299","131","67","14","9","1","4","0"
"HYB_Quad_Storey","1362","740","279","126","26","14","1","4","0"
"raw_BH","154","61","13","20","4","9","1","2","0"
"oracle_adaptive_BH","6866","2741","955","275","34","19","1","4","0"
"STOREY","1042","508","362","114","33","19","2","6","0"
"PC_DM","523","286","214","82","28","19","2","6","0"
"HYB_PC_STO","1214","594","381","129","39","22","2","6","0"
"PC_QUAD","937","478","337","114","33","19","2","6","0"
"PC_ZZD","521","286","214","82","28","19","2","6","0"
"HYB_Quad_Storey","1325","655","428","161","39","22","8","6","0"
"raw_BH","140","80","87","36","21","5","0","1","0"
"oracle_adaptive_BH","6860","2550","977","299","93","33","8","6","0"
"STOREY","1133","476","174","70","31","20","0","3","0"
"PC_DM","600","247","75","56","28","20","0","3","0"
"HYB_PC_STO","1283","513","230","76","31","22","0","3","0"
"PC_QUAD","1019","459","163","70","31","20","0","3","0"
"PC_ZZD","594","247","75","56","28","20","0","3","0"
"HYB_Quad_Storey","1437","587","247","96","43","22","0","3","0"
"raw_BH","77","18","47","19","10","16","0","3","0"
"oracle_adaptive_BH","6933","2442","782","418","94","36","0","3","0"
"STOREY","1163","567","200","71","74","14","0","0","0"
"PC_DM","551","282","71","56","25","0","0","0","0"
